"YBL097W" 5
"YDR179W-A" 5
"YGL101W" 5
"YJR076C" 5
"YKL048C" 5
"YKL069W" 5
"YMR190C" 5
"YDL028C" 5
"YDR130C" 5
"YDR227W" 5
"YEL016C" 10
"YHR031C" 5
"YHR146W" 5
"YJL137C" 5
"YPR004C" 5
"YIL050W" 19
"YBL032W" 5
"YDR325W" 5
"YBR130C" 5
"YDR326C" 10
"YKR041W" 10
"YML072C" 10
"YDR089W" 10
"YBL052C" 10
"YBL069W" 19
"YFL017C" 19
"YML065W" 19
"YML125C" 19
"YCL014W" 10
"YCL063W" 19
"YER114C" 10
"YLL032C" 10
"YML052W" 20
"YNL068C" 5
"YBR086C" 10
"YML058W" 19
"YMR299C" 19
"YDR147W" 19
"YDR346C" 19
"YOR129C" 19
"YBR123C" 10
"YGL021W" 20
"YIL011W" 19
"YJR092W" 20
"YKL183W" 19
"YOL069W" 20
"YPR111W" 19
"YDR146C" 20
"YDR389W" 17
"YGR108W" 20
"YIL158W" 20
"YLR353W" 20
"YOR315W" 20
"YPL155C" 20
"YBL029W" 10
"YBR138C" 20
"YBR242W" 19
"YFR039C" 22
"YLR131C" 20
"YML034W" 20
"YMR001C" 20
"YPR119W" 20
"YDL074C" 22
"YMR132C" 19
"YMR183C" 10
"YOR025W" 20
"YPL141C" 20
"YHR023W" 20
"YJL051W" 20
"YOR058C" 20
"YOR104W" 19
"YOR346W" 20
"YBL005W" 22
"YIL106W" 22
"YKL130C" 22
"YLR190W" 20
"YMR102C" 22
"YOR056C" 19
"YOR064C" 19
"YDR514C" 19
"YHL028W" 23
"YNL172W" 22
"YOL124C" 19
"YBR267W" 19
"YGR145W" 19
"YKL078W" 19
"YLL028W" 23
"YML064C" 19
"YMR032W" 23
"YNL024C" 19
"YNL151C" 19
"YOR313C" 20
"YPR156C" 23
"YCR024C-A" 13
"YDL063C" 19
"YIL122W" 13
"YJR003C" 22
"YKR021W" 22
"YKR081C" 19
"YLR003C" 19
"YNR004W" 19
"YDR020C" 19
"YHR148W" 19
"YLR057W" 22
"YNL056W" 22
"YNL058C" 23
"YNL141W" 19
"YNL308C" 19
"YOR101W" 22
"YPL058C" 22
"YBR255W" 22
"YER031C" 22
"YER140W" 22
"YGL116W" 23
"YIL092W" 22
"YML119W" 23
"YOL014W" 13
"YOL158C" 13
"YBL004W" 22
"YDR324C" 22
"YGR177C" 22
"YLR276C" 19
"YMR009W" 22
"YMR294W" 13
"YOL144W" 19
"YOR023C" 23
"YOR319W" 22
"YPR149W" 23
"YAL025C" 19
"YAL059W" 19
"YFR001W" 13
"YGR068C" 23
"YLR297W" 13
"YOL070C" 23
"YPL183C" 22
"YPR112C" 19
"YDL153C" 19
"YDR083W" 19
"YER139C" 22
"YHR046C" 13
"YNL110C" 19
"YOR262W" 22
"YOR274W" 19
"YAR018C" 23
"YDR033W" 23
"YGR143W" 23
"YHR152W" 13
"YKL129C" 23
"YOR001W" 22
"YBL067C" 22
"YBR139W" 23
"YCR090C" 22
"YDR308C" 13
"YGL162W" 13
"YGR092W" 23
"YMR031C" 23
"YDR465C" 19
"YGR070W" 23
"YOR229W" 23
"YOR273C" 23
"YDR198C" 13
"YGR230W" 23
"YNL032W" 23
"YOR049C" 23
"YAL022C" 24
"YCR042C" 24
"YLR254C" 13
"YDL039C" 13
"YJL079C" 17
"YMR253C" 23
"YNL298W" 24
"YAL040C" 24
"YBR200W" 24
"YDL138W" 24
"YIL167W" 13
"YBR202W" 24
"YMR233W" 13
"YNL160W" 17
"YBR085C-A" 13
"YGL201C" 24
"YJL084C" 24
"YLR237W" 13
"YOR127W" 24
"YOR228C" 23
"YDR493W" 13
"YJL044C" 24
"YDL044C" 13
"YJL157C" 24
"YKL209C" 24
"YNL329C" 2
"YBL023C" 24
"YDR191W" 24
"YHR005C" 24
"YOL154W" 17
"YEL032W" 24
"YLR274W" 24
"YOR066W" 24
"YHR075C" 17
"YDL117W" 8
"YKL185W" 8
"YNL188W" 2
"YPL061W" 4
"YPL158C" 8
"YBR054W" 24
"YJL159W" 2
"YOR018W" 24
"YDL179W" 8
"YGR042W" 15
"YJL194W" 24
"YLR273C" 2
"YBR083W" 8
"YBR157C" 4
"YDR180W" 15
"YER150W" 17
"YGR222W" 2
"YKL062W" 8
"YNL046W" 8
"YNL328C" 8
"YOL101C" 2
